19,37,1,167874
19,9,1,168109
19,30,1,168109
19,47,1,168109
19,5,1,168230
19,36,1,167756
19,43,1,167983
19,22,1,167983
19,60,1,168960
19,43,1,168960
19,1,1,169083
19,36,1,168841
19,47,1,169083
19,60,1,169308
19,22,1,169419
19,37,1,169419
19,5,1,169196
19,36,1,169537
19,25,1,170137
19,1,1,170137
19,37,1,170363
19,16,1,170363
19,30,1,170475
19,59,1,170589
19,7,1,170820
19,44,1,170820
19,49,1,170589
19,64,1,170704
19,9,1,170820
19,5,1,171083
19,9,1,171322
19,16,1,171322
19,2,1,171322
19,59,1,171322
19,3,1,171460
19,20,1,171694
19,21,1,171694
19,7,1,171924
19,5,1,172052
19,9,1,172052
19,1,1,172177
19,9,1,172543
19,25,1,172052
19,1,1,172428
19,36,1,173161
19,1,1,173285
19,7,1,173407
19,3,1,173407
19,1,1,173765
19,9,1,173765
19,25,1,172913
19,7,1,173772
19,9,1,174262
19,7,1,174262
19,42,1,170955
19,1,1,174501
19,25,1,174379
19,42,1,174738
19,54,1,172780
19,13,1,175577
19,54,1,175341
19,16,1,175341
19,50,1,175341
19,73,1,176451
19,9,1,176919
19,40,1,176926
19,16,1,176919
19,36,1,177156
19,9,1,177156
19,16,1,177619
19,36,1,177619
19,9,1,177743
19,16,1,177991
19,0,1,178353
19,16,1,178721
19,36,1,178231
19,9,1,178492
19,0,1,178845
19,36,1,179698
19,51,1,179698
19,8,1,178721
19,8,1,180300
19,9,1,179571
19,36,1,180187
19,8,1,180552
19,21,1,180552
19,9,1,180915
19,8,1,181261
19,203,1,181496
19,7,1,181261
19,36,1,181496
19,9,1,181496
19,54,1,175842
19,7,1,182017
19,51,1,182126
19,16,1,182370
19,9,1,182495
19,8,1,182495
19,44,1,182502
19,0,1,182502
19,73,1,182977
19,54,1,182860
19,15,1,183222
19,21,1,183341
19,73,1,183348
19,54,1,183348
19,58,1,183940
19,59,1,184060
19,18,1,184060
19,88,1,184175
19,2,1,184301
19,17,1,184921
19,59,1,184928
19,18,1,184928
19,1,1,185271
19,7,1,192437
19,7,1,196134
19,26,1,244545
19,31,1,244657
19,1,1,244657
19,42,1,244420
19,54,1,244889
19,31,1,245001
19,1,1,245473
19,54,1,245595
19,42,1,245242
19,24,1,246071
19,42,1,246187
19,1,1,246559
19,42,1,246439
19,26,1,246682
19,26,1,247280
19,1,1,247287
19,26,1,247512
19,36,1,246682
19,42,1,246920
19,24,1,247635
19,52,1,247986
19,42,1,247993
19,38,1,247993
19,52,1,248336
19,34,1,248336
19,42,1,248336
19,54,1,248447
19,38,1,248575
19,52,1,248707
19,54,1,248582
19,34,1,249686
19,38,1,249686
19,22,1,249801
19,21,1,249801
19,24,1,250049
19,54,1,250049
19,72,1,252311
19,54,1,251109
19,24,1,252438
19,16,1,252438
19,24,1,253171
19,59,1,253171
19,2,1,253171
19,44,1,253171
19,3,1,253408
19,54,1,253408
19,0,1,253522
19,16,1,253772
19,0,1,254132
19,54,1,254132
19,16,1,254368
19,54,1,254630
19,16,1,254984
19,17,1,256545
19,54,1,255342
19,36,1,257876
19,25,1,258370
19,38,1,258003
19,56,1,259576
19,40,1,260051
19,4,1,258003
19,38,1,258975
19,1,1,261228
19,10,1,260860
19,58,1,264149
19,11,1,261487
19,58,1,264723
19,10,1,263808
19,3,1,265441
19,54,1,265558
19,17,1,264962
19,11,1,265202
19,20,1,265929
19,38,1,262193
19,16,1,266412
19,12,1,261838
19,38,1,266412
19,58,1,266288
19,12,1,266758
19,10,1,266643
19,38,1,266875
19,15,1,266984
19,60,1,267093
19,12,1,267093
19,5,1,263302
19,20,1,266288
19,34,1,267468
19,38,1,267331
19,12,1,267462
19,10,1,267214
19,40,1,267706
19,5,1,267706
19,44,1,267468
19,1,1,263068
19,76,1,265929
19,0,1,267462
19,25,1,267834
19,5,1,267834
19,12,1,267830
19,20,1,267709
19,34,1,267959
19,44,1,267837
19,38,1,267959
19,5,1,268305
19,11,1,266171
19,26,1,267830
19,8,1,268068
19,34,1,268425
19,1,1,268542
19,40,1,268667
19,20,1,268305
20,6,1,23707
20,19,1,23707
20,8,1,23707
20,7,1,23707
20,23,1,23822
20,10,1,23822
20,55,1,23707
20,1,1,23933
20,26,1,24050
20,19,1,24050
20,44,1,24171
20,11,1,24171
20,21,1,24171
20,25,1,23822
20,15,1,24050
20,60,1,24171
20,34,1,24173
20,3,1,24173
20,18,1,23707
20,13,1,24284
20,8,1,24284
20,6,1,24284
20,39,1,24284
20,12,1,24400
20,19,1,24400
20,17,1,24400
20,54,1,24400
20,44,1,24524
20,22,1,24171
20,21,1,24524
20,34,1,24646
20,15,1,24646
20,13,1,24646
20,25,1,24524
20,42,1,25742
20,9,1,25014
20,42,1,27139
20,3,1,28466
20,42,1,28600
20,9,1,28600
20,17,1,28838
20,39,1,29475
20,34,1,29475
20,111,1,29475
20,55,1,29722
20,13,1,29833
20,6,1,29475
20,39,1,29833
20,111,1,29956
20,126,1,31721
20,117,1,31841
20,13,1,30436
20,6,1,30670
20,13,1,32819
20,13,1,33547
20,13,1,33788
20,242,1,34145
20,13,1,34145
20,6,1,34145
20,6,1,35234
20,13,1,35817
20,213,1,35926
20,6,1,35926
20,13,1,36160
20,6,1,36659
20,13,1,36992
20,214,1,37122
20,214,1,37375
20,6,1,37375
20,117,1,37767
20,117,1,38125
20,13,1,38125
20,117,1,38477
20,161,1,38721
20,214,1,38862
20,6,1,38721
20,13,1,38593
20,6,1,39487
20,13,1,39605
20,6,1,40109
20,13,1,40220
20,13,1,40959
20,6,1,40959
20,21,1,41536
20,55,1,41536
20,13,1,41311
20,55,1,42235
20,13,1,42369
20,13,1,42953
20,55,1,43071
20,13,1,43545
20,55,1,43679
20,13,1,44048
20,55,1,44416
20,6,1,41427
20,13,1,44557
20,42,1,45034
20,9,1,45034
20,42,1,46601
20,9,1,56371
20,9,1,66346
20,42,1,65486
20,42,1,70357
20,9,1,69002
20,42,1,71987
20,114,1,72476
20,9,1,72476
20,11,1,72603
20,42,1,73095
20,9,1,73109
20,11,1,73220
20,42,1,73220
20,9,1,73589
20,42,1,73589
20,9,1,73973
20,42,1,73845
20,19,1,74562
20,35,1,74690
20,31,1,74690
20,11,1,74690
20,0,1,74690
20,38,1,74929
20,2,1,74929
20,5,1,74929
20,0,1,75184
20,14,1,75184
20,31,1,75310
20,0,1,75673
20,11,1,75673
20,1,1,75673
20,37,1,75788
20,38,1,75795
20,37,1,76044
20,1,1,76044
20,2,1,75918
20,19,1,76161
20,38,1,76277
20,16,1,76277
20,31,1,76513
20,31,1,77008
20,14,1,77008
20,1,1,77008
20,11,1,77012
20,26,1,77016
20,10,1,77008
20,2,1,77130
20,23,1,77241
20,31,1,77241
20,38,1,77130
20,37,1,77485
20,0,1,77241
20,37,1,77844
20,1,1,77956
20,26,1,77956
20,2,1,77844
20,37,1,78188
20,16,1,78075
20,6,1,78315
20,0,1,78315
20,10,1,78315
20,31,1,78188
20,43,1,78914
20,1,1,78914
20,31,1,79036
20,16,1,79036
20,0,1,78677
20,2,1,79036
20,8,1,79171
20,12,1,79171
20,23,1,79643
20,0,1,79877
20,32,1,80004
20,23,1,80125
20,44,1,80609
20,9,1,80721
20,42,1,79643
20,54,1,81695
20,64,1,81814
20,9,1,81814
20,47,1,81814
20,42,1,81814
20,4,1,81695
20,54,1,82062
20,11,1,82062
20,57,1,82062
20,42,1,82076
20,64,1,82202
20,47,1,82317
20,42,1,82554
20,4,1,82442
20,4,1,83281
20,0,1,83281
20,44,1,83393
20,33,1,83514
20,15,1,83755
20,18,1,83514
20,15,1,84245
20,42,1,83514
20,49,1,83755
20,42,1,85434
20,42,1,87311
20,17,1,88101
20,19,1,88211
20,6,1,88211
20,47,1,88211
20,4,1,88211
20,30,1,88672
20,26,1,88679
20,19,1,88679
20,1,1,88672
20,0,1,88800
20,9,1,89041
20,1,1,89166
20,24,1,89166
20,19,1,89166
20,30,1,89405
20,16,1,89405
20,26,1,89285
20,6,1,88793
20,22,1,90120
20,21,1,90364
20,54,1,90246
20,3,1,90739
20,21,1,90753
20,23,1,90746
20,6,1,89869
20,54,1,91471
20,41,1,92075
20,6,1,92089
20,21,1,92211
20,6,1,92553
20,4,1,92780
20,46,1,92893
20,34,1,93010
20,26,1,93010
20,13,1,93119
20,24,1,93240
20,55,1,93240
20,26,1,93483
20,16,1,93722
20,51,1,94211
20,23,1,94211
20,19,1,93368
20,35,1,94451
20,16,1,94451
20,37,1,94569
20,23,1,94678
20,35,1,94678
20,23,1,95038
20,16,1,95038
20,51,1,95261
20,19,1,95150
20,51,1,95622
20,19,1,95742
20,116,1,95622
20,26,1,93970
20,51,1,96100
20,116,1,96107
20,37,1,96356
20,35,1,95150
20,26,1,96225
20,16,1,96466
20,40,1,96466
20,16,1,97183
20,35,1,97054
20,26,1,97047
20,116,1,97310
20,8,1,97437
20,51,1,97905
20,54,1,97905
20,26,1,98157
20,16,1,98294
20,35,1,98164
20,13,1,98645
20,26,1,98287
20,116,1,98407
20,16,1,99139
20,30,1,100144
20,15,1,100144
20,31,1,100151
20,39,1,100151
20,16,1,100151
20,21,1,100272
20,54,1,100151
20,4,1,100272
20,24,1,100396
20,6,1,100403
20,31,1,100653
20,35,1,100779
20,37,1,100779
20,16,1,101239
20,8,1,100653
20,12,1,101129
20,31,1,101350
20,8,1,101692
20,37,1,101811
20,16,1,101811
20,37,1,102062
20,8,1,102062
20,12,1,102069
20,31,1,102314
20,12,1,102446
20,31,1,102555
20,37,1,102807
20,16,1,102321
20,37,1,103067
20,10,1,103531
20,16,1,103647
20,8,1,102681
20,0,1,103773
20,52,1,104394
20,19,1,104616
20,4,1,104734
20,44,1,104741
20,16,1,104979
20,16,1,105123
20,44,1,105376
20,16,1,105498
20,15,1,105856
20,13,1,105376
20,6,1,105982
20,13,1,106437
20,6,1,106562
20,13,1,106802
20,13,1,107413
20,35,1,107538
20,9,1,107779
20,42,1,107779
20,13,1,108140
20,0,1,108509
20,6,1,108140
20,13,1,108634
20,59,1,108766
20,2,1,108759
20,6,1,109005
20,16,1,108383
20,21,1,108634
20,39,1,108634
20,54,1,109114
20,4,1,109352
20,26,1,109352
20,23,1,109225
20,2,1,109700
20,6,1,109700
20,39,1,109824
20,59,1,110052
20,32,1,110052
20,12,1,110052
20,4,1,109942
20,29,1,110164
20,13,1,109700
20,36,1,110385
20,32,1,110385
20,8,1,110739
20,42,1,109824
20,4,1,110739
20,31,1,110979
20,12,1,111325
20,47,1,111672
20,38,1,111672
20,22,1,111787
20,26,1,111787
20,42,1,111325
20,6,1,110164
20,22,1,111909
20,44,1,112028
20,45,1,111906
20,4,1,111439
20,38,1,111909
20,39,1,112028
20,6,1,112041
20,42,1,112168
20,22,1,112168
20,26,1,112034
20,2,1,112408
20,32,1,112408
20,22,1,112523
20,41,1,112523
20,6,1,112648
20,40,1,112773
20,2,1,112900
20,22,1,112900
20,8,1,112773
20,32,1,112900
20,42,1,113135
20,2,1,113257
20,22,1,113250
20,6,1,113369
20,26,1,113607
20,2,1,113607
20,8,1,113960
20,42,1,113719
20,32,1,113960
20,19,1,114077
20,16,1,113960
20,13,1,114187
20,3,1,114431
20,26,1,114431
20,12,1,114545
20,13,1,114674
20,6,1,114077
20,2,1,114667
20,23,1,114795
20,12,1,114795
20,37,1,115028
20,4,1,114431
20,12,1,115162
20,26,1,115028
20,38,1,115537
20,34,1,115658
20,15,1,115658
20,4,1,115537
20,4,1,116128
20,13,1,115878
20,26,1,116128
20,3,1,115767
20,5,1,116617
20,36,1,117209
20,47,1,117330
20,36,1,117698
20,14,1,117959
20,46,1,118317
20,21,1,118938
20,19,1,119066
20,23,1,119066
20,40,1,119206
20,42,1,129537
20,42,1,134432
20,9,1,129537
20,42,1,136851
20,42,1,138971
20,42,1,140317
20,9,1,137684
20,42,1,142958
20,42,1,151203
20,42,1,151552
20,42,1,152981
20,9,1,146025
20,9,1,158229
20,42,1,155648
20,42,1,159432
20,46,1,160622
20,42,1,161942
20,46,1,161942
20,87,1,161942
20,46,1,162413
20,42,1,162534
20,22,1,162879
20,30,1,163000
20,18,1,162879
20,0,1,163236
20,26,1,163483
20,36,1,164334
20,22,1,164334
20,46,1,164334
20,34,1,164449
20,17,1,164449
20,12,1,164449
20,1,1,164560
20,44,1,164560
20,10,1,164560
20,1,1,165032
20,34,1,165156
20,44,1,165156
20,36,1,165646
20,22,1,165646
20,17,1,165646
20,90,1,165646
20,4,1,165646
20,19,1,165646
20,30,1,165998
20,25,1,166114
20,101,1,167297
20,8,1,166603
20,21,1,168601
20,101,1,168601
20,21,1,168979
20,12,1,169098
20,16,1,169470
20,23,1,169735
20,8,1,168488
20,16,1,169847
20,21,1,169346
20,8,1,170234
20,59,1,170354
20,8,1,170465
20,12,1,170465
20,13,1,170472
20,8,1,170595
20,16,1,170241
20,21,1,170465
20,101,1,169098
20,37,1,170828
20,44,1,170946
20,13,1,170946
20,25,1,171068
20,34,1,171068
20,5,1,171185
20,59,1,171185
20,3,1,171185
20,40,1,171302
20,60,1,171302
20,9,1,171185
20,7,1,171302
20,16,1,171539
20,42,1,171539
20,25,1,171423
20,19,1,171651
20,47,1,171539
20,3,1,171765
20,1,1,171423
20,7,1,171876
20,8,1,172107
20,8,1,172473
20,3,1,172353
20,7,1,172230
20,1,1,172230
20,17,1,173214
20,3,1,173090
20,59,1,173576
20,25,1,173827
20,7,1,173827
20,16,1,173943
20,1,1,173576
20,59,1,174058
20,54,1,172353
20,7,1,174179
20,8,1,173943
20,25,1,174179
20,1,1,174301
20,7,1,174886
20,21,1,171068
20,8,1,174774
20,25,1,174886
20,1,1,175020
20,25,1,176333
20,21,1,175385
20,49,1,176555
20,54,1,176555
20,30,1,176789
20,4,1,176555
20,49,1,177288
20,54,1,177400
20,12,1,177400
20,49,1,177621
20,44,1,176789
20,4,1,177628
20,17,1,176555
20,21,1,177161
20,34,1,176555
20,18,1,177872
20,30,1,177510
20,53,1,178396
20,64,1,178004
20,49,1,178004
20,11,1,178518
20,80,1,178637
20,49,1,179861
20,4,1,179982
20,54,1,180368
20,64,1,180605
20,11,1,180612
20,49,1,180612
20,21,1,180612
20,61,1,180731
20,7,1,180738
20,41,1,180849
20,21,1,180855
20,0,1,180855
20,23,1,180983
20,13,1,180983
20,34,1,181110
20,44,1,180849
20,51,1,181466
20,17,1,181587
20,58,1,181353
20,16,1,181824
20,40,1,181824
20,0,1,181824
20,59,1,181939
20,2,1,181939
20,13,1,181939
20,34,1,181939
20,79,1,182055
20,34,1,182274
20,13,1,182274
20,30,1,182274
20,59,1,182274
20,44,1,182386
20,0,1,182274
20,8,1,182386
20,23,1,182391
20,7,1,182391
20,26,1,182386
20,1,1,182386
20,2,1,182506
20,36,1,182506
20,30,1,182630
20,79,1,182739
20,61,1,182739
20,26,1,183116
20,30,1,183116
20,8,1,183116
20,42,1,183353
20,4,1,183579
20,73,1,183690
20,21,1,183813
20,41,1,184674
20,5,1,184674
20,4,1,184674
20,22,1,184783
20,54,1,184783
20,60,1,184783
20,1,1,184915
20,4,1,185042
20,25,1,185042
20,61,1,185176
20,1,1,185176
20,22,1,185049
20,42,1,185292
20,4,1,185912
20,46,1,187234
20,4,1,187592
20,23,1,188324
20,22,1,188678
20,9,1,194238
20,42,1,194245
20,42,1,194950
20,9,1,195420
20,256,1,205616
20,9,1,231370
20,42,1,231370
20,9,1,233533
20,42,1,235201
20,42,1,236145
20,42,1,238989
20,9,1,235201
20,9,1,241695
20,42,1,240213
20,18,1,243586
20,18,1,244195
20,132,1,245053
20,14,1,245287
20,18,1,244566
20,5,1,244318
20,65,1,246135
20,18,1,245890
20,5,1,245890
20,38,1,247316
20,5,1,247089
20,18,1,246623
20,21,1,247905
20,31,1,247905
20,49,1,248031
20,98,1,248158
20,21,1,248749
20,18,1,248881
20,3,1,248628
20,54,1,249856
20,42,1,250220
20,9,1,250220
20,24,1,250220
20,2,1,250220
20,41,1,250220
20,25,1,250347
20,54,1,250350
20,46,1,250347
20,38,1,250347
20,21,1,250347
20,0,1,250347
20,59,1,250727
20,2,1,250727
20,21,1,250727
20,40,1,250727
20,24,1,250855
20,61,1,250855
20,100,1,252333
20,18,1,253031
20,9,1,253141
20,35,1,254448
20,75,1,254682
20,61,1,254805
20,4,1,254805
20,59,1,254805
20,23,1,254805
20,1,1,254805
20,23,1,255040
20,16,1,255174
20,210,1,255294
20,0,1,255040
20,1,1,255294
20,25,1,255294
20,4,1,255040
20,0,1,255777
20,16,1,255784
20,0,1,255918
20,12,1,255918
20,23,1,256654
20,10,1,256898
20,15,1,257599
20,3,1,257849
20,15,1,258096
20,18,1,258341
20,3,1,258334
20,10,1,258461
20,10,1,259193
20,34,1,259418
20,34,1,259665
20,13,1,260023
20,34,1,260262
20,34,1,260765
20,4,1,261162
20,54,1,261655
20,18,1,261409
20,50,1,261522
20,15,1,261522
20,34,1,261885
20,18,1,262241
20,15,1,262362
20,64,1,262713
20,50,1,262369
20,15,1,262713
20,18,1,262713
20,36,1,262822
20,64,1,263196
20,36,1,263324
20,18,1,263196
20,15,1,263324
20,15,1,263912
20,18,1,263800
20,50,1,263196
21,42,1,21601
21,10,1,21599
21,22,1,21601
21,34,1,21713
21,44,1,21713
21,16,1,21717
21,39,1,21717
21,18,1,21717
21,24,1,21601
21,15,1,21717
21,6,1,21717
21,17,1,21720
21,9,1,21720
21,60,1,21720
21,26,1,21830
21,11,1,21830
21,14,1,21830
21,13,1,21830
21,46,1,21830
21,4,1,21834
21,8,1,21834
21,20,1,21834
21,18,1,21834
21,6,1,22061
21,12,1,22061
21,22,1,22061
21,24,1,22061
21,10,1,21834
21,2,1,21949
21,0,1,22176
21,5,1,22176
21,8,1,22178
21,7,1,22178
21,11,1,22178
21,3,1,22178
21,19,1,21949
21,20,1,22178
21,1,1,22288
21,24,1,22288
21,55,1,22176
21,6,1,22288
21,18,1,22407
21,26,1,22409
21,11,1,22409
21,13,1,22409
21,22,1,22409
21,3,1,22409
21,15,1,22409
21,16,1,22409
21,5,1,22407
21,7,1,22411
21,1,1,22411
21,10,1,22407
21,2,1,22411
21,6,1,22527
21,0,1,22528
21,20,1,22411
21,24,1,22528
21,1,1,22642
21,12,1,22407
21,19,1,22642
21,42,1,22762
21,22,1,22879
21,4,1,22879
21,23,1,22879
21,10,1,22879
21,13,1,22880
21,46,1,22880
21,9,1,22880
21,16,1,22880
21,3,1,22885
21,26,1,22885
21,8,1,22528
21,0,1,22879
21,14,1,23001
21,19,1,23001
21,4,1,23001
21,24,1,23001
21,20,1,23124
21,12,1,23124
21,25,1,23127
21,13,1,23127
21,18,1,22528
21,7,1,22885
21,6,1,23124
21,5,1,23124
21,23,1,23237
21,10,1,23237
21,44,1,23127
21,0,1,23239
21,17,1,23239
21,11,1,23127
21,13,1,23358
21,25,1,23358
21,15,1,22880
21,16,1,23127
21,3,1,23358
21,55,1,23124
21,8,1,23584
21,5,1,23584
21,10,1,23584
21,17,1,23584
21,12,1,23358
21,7,1,23467
21,1,1,23586
21,25,1,23586
21,13,1,23586
21,22,1,23586
21,4,1,23467
21,20,1,23701
21,44,1,23701
21,5,1,23705
21,15,1,23701
21,3,1,23701
21,23,1,23828
21,39,1,23945
21,7,1,23945
21,26,1,23586
21,22,1,23945
21,25,1,23828
21,10,1,23945
21,11,1,23954
21,20,1,23949
21,15,1,24064
21,5,1,24066
21,7,1,24066
21,1,1,24066
21,8,1,24066
21,55,1,23945
21,25,1,24185
21,18,1,23945
21,3,1,23954
21,17,1,24189
21,13,1,23828
21,44,1,23949
21,34,1,24189
21,22,1,24304
21,26,1,24304
21,20,1,24421
21,7,1,24421
21,39,1,24304
21,15,1,24304
21,19,1,24066
21,12,1,24530
21,17,1,24530
21,8,1,24643
21,34,1,24759
21,13,1,24759
21,18,1,24530
21,22,1,24876
21,3,1,24876
21,39,1,24993
21,5,1,24876
21,7,1,25117
21,54,1,24530
21,6,1,24759
21,12,1,24993
21,17,1,25117
21,39,1,25237
21,18,1,25237
21,34,1,25598
21,22,1,25598
21,55,1,24643
21,3,1,25717
21,1,1,25233
21,39,1,25721
21,6,1,25726
21,15,1,25478
21,54,1,25478
21,22,1,25726
21,6,1,25850
21,34,1,25838
21,1,1,25844
21,12,1,25978
21,22,1,25987
21,55,1,25983
21,39,1,25978
21,15,1,26112
21,6,1,26112
21,34,1,26109
21,13,1,25478
21,18,1,25838
21,1,1,26237
21,39,1,26350
21,12,1,26471
21,34,1,26471
21,54,1,25987
21,15,1,26350
21,55,1,26241
21,1,1,26586
21,12,1,26718
21,8,1,25117
21,1,1,27194
21,29,1,40070
21,29,1,40674
21,36,1,38701
21,29,1,42502
21,29,1,42983
21,29,1,43367
21,29,1,43705
21,29,1,44070
21,29,1,49633
21,29,1,55031
21,29,1,55393
21,29,1,59720
21,29,1,65246
21,36,1,78631
21,29,1,82850
21,29,1,86544
21,24,1,89084
21,0,1,89084
21,44,1,89084
21,13,1,89084
21,46,1,89091
21,8,1,89209
21,37,1,89084
21,17,1,89322
21,16,1,89322
21,13,1,89440
21,10,1,89555
21,34,1,89084
21,39,1,89091
21,0,1,89555
21,22,1,89678
21,37,1,89804
21,19,1,89925
21,36,1,89925
21,4,1,89925
21,16,1,89804
21,10,1,90036
21,17,1,90036
21,30,1,89925
21,26,1,90146
21,1,1,89925
21,19,1,90269
21,17,1,90385
21,11,1,90146
21,26,1,90388
21,3,1,90388
21,0,1,90385
21,39,1,90385
21,23,1,90390
21,10,1,90390
21,6,1,90390
21,30,1,90388
21,19,1,90511
21,22,1,90146
21,38,1,90511
21,54,1,89209
21,26,1,90620
21,5,1,90858
21,0,1,90858
21,17,1,90511
21,8,1,90972
21,31,1,90972
21,11,1,90620
21,23,1,90858
21,24,1,90972
21,40,1,90746
21,36,1,90978
21,16,1,90975
21,55,1,91097
21,30,1,90975
21,14,1,91097
21,4,1,91100
21,40,1,91213
21,17,1,91213
21,22,1,90978
21,54,1,91100
21,11,1,91213
21,36,1,91213
21,13,1,91341
21,20,1,91341
21,30,1,91341
21,31,1,91460
21,17,1,91581
21,54,1,91581
21,8,1,91097
21,38,1,91213
21,41,1,91812
21,17,1,91812
21,11,1,91460
21,31,1,91935
21,46,1,91939
21,36,1,91939
21,55,1,91219
21,26,1,91460
21,22,1,91935
21,30,1,91939
21,38,1,92058
21,29,1,92183
21,36,1,92300
21,40,1,91341
21,54,1,91935
21,4,1,92300
21,17,1,92300
21,34,1,92300
21,31,1,92300
21,41,1,92305
21,55,1,92425
21,46,1,92552
21,24,1,92552
21,31,1,92785
21,37,1,92792
21,30,1,92908
21,54,1,93023
21,38,1,93148
21,41,1,93148
21,39,1,93148
21,22,1,93148
21,55,1,93260
21,23,1,93260
21,4,1,93260
21,29,1,93260
21,10,1,93374
21,34,1,93374
21,13,1,93851
21,23,1,94087
21,29,1,93494
21,13,1,94318
21,46,1,93732
21,15,1,93374
21,34,1,94318
21,10,1,94689
21,13,1,94689
21,10,1,95385
21,30,1,93966
21,13,1,95275
21,29,1,94566
21,46,1,95858
21,2,1,95851
21,17,1,96932
21,10,1,96932
21,12,1,95851
21,10,1,97179
21,10,1,97579
21,12,1,97455
21,10,1,98457
21,2,1,96451
21,55,1,98810
21,1,1,98810
21,0,1,98810
21,36,1,98815
21,16,1,98810
21,24,1,98828
21,15,1,98952
21,36,1,98952
21,40,1,98810
21,26,1,98952
21,13,1,98959
21,8,1,98959
21,37,1,98810
21,17,1,99197
21,1,1,99070
21,40,1,99324
21,34,1,99324
21,30,1,99441
21,8,1,99441
21,13,1,99560
21,6,1,99441
21,26,1,99560
21,16,1,99567
21,12,1,99197
21,37,1,99792
21,99,1,99792
21,35,1,99792
21,46,1,99792
21,42,1,100014
21,26,1,100014
21,12,1,100014
21,34,1,100019
21,40,1,100019
21,6,1,100014
21,54,1,99792
21,31,1,100019
21,4,1,100019
21,24,1,100019
21,30,1,100253
21,26,1,100253
21,16,1,100144
21,46,1,100144
21,10,1,100369
21,55,1,100369
21,100,1,102113
21,1,1,108207
21,23,1,108207
21,10,1,108316
21,44,1,108316
21,15,1,108316
21,6,1,108444
21,0,1,108444
21,4,1,108562
21,40,1,108562
21,13,1,108673
21,55,1,108673
21,6,1,108790
21,39,1,108790
21,20,1,108444
21,16,1,108444
21,2,1,108790
21,59,1,108673
21,23,1,109140
21,11,1,109147
21,4,1,109263
21,13,1,109140
21,2,1,109263
21,15,1,109376
21,22,1,109376
21,59,1,109615
21,4,1,109615
21,16,1,109728
21,19,1,109489
21,11,1,109728
21,13,1,109848
21,26,1,109728
21,47,1,109959
21,40,1,109728
